40	          14	  0.20795141
40	          15	  0.23861860
40	          16	 -0.14033571
40	          17	  0.12658854
40	          18	  0.27900001
40	          19	  0.30523783
40	          20	  0.30613664
40	          21	  0.36209473
40	          22	  0.23659833
40	          23	  0.40591735
40	          24	  0.69352537
40	          25	  0.46792182
40	          26	  0.36292067
40	          27	  0.29284114
40	          28	  0.13534598
40	          29	  0.40228656
40	          30	  0.44385374
40	          31	 0.059116598
40	          32	  0.40300590
40	          33	  0.70585775
40	          34	  0.50461060
40	          35	  0.36315969
40	          36	  0.97270137
40	          37	  0.89453024
40	          38	   1.0145590
40	          39	   1.4078053
40	          40	   1.1240759
40	          41	   1.3288703
40	          42	   1.4271793
40	          43	   1.7706759
40	          44	   2.1641755
40	          45	   2.9508059
40	          46	   2.9887333
40	          47	   3.0420206
40	          48	   3.8146222
40	          49	   3.5402262
40	          50	   3.6603408
40	          51	   3.6618078
40	          52	   3.1770439
40	          53	   3.1113029
40	          54	   2.8951473
40	          55	   2.9050953
40	          56	   2.9853482
40	          57	   3.0652785
40	          58	   3.1687009
40	          59	   3.1687703
40	          60	   3.0457985
40	          61	   3.2091477
40	          62	   2.7679992
40	          63	   2.8358805
40	          64	   2.5415585
40	          65	   2.6662099
40	          66	   2.7071743
40	          67	   2.5178795
40	          68	   2.3463671
40	          69	   2.3742256
40	          70	   2.4326057
40	          71	   2.3046784
40	          72	   2.2805231
40	          73	   2.0231860
40	          74	   2.2163703
40	          75	   2.0633245
40	          76	   1.6900401
40	          77	   2.0608134
40	          78	   1.6034987
40	          79	   1.7656887
40	          80	   1.6478349
40	          81	   1.7738899
40	          82	   1.4152051
40	          83	   1.4144919
40	          84	  0.82563275
40	          85	   1.1035548
40	          86	  0.89075267
40	          87	  0.86492175
40	          88	  0.98965466
40	          89	  0.81300586
40	          90	  0.60995406
40	          91	  0.54507899
40	          92	  0.46941686
40	          93	  0.38301545
40	          94	  0.74785525
40	          95	  0.68485826
40	          96	 0.065044180
40	          97	  0.22466695
40	          98	  0.19156718
40	          99	  0.38399923
40	         100	  0.37182853
40	         101	  0.31319967
40	         102	  0.10967156
40	         103	  0.18789610
40	         104	  0.27961102
40	         105	  0.48858932
40	         106	  0.26582524
40	         107	  0.31815782
40	         108	  0.18607509
40	         109	  0.11724308
40	         110	-0.024509035
40	         111	 -0.42917377
40	         112	  0.12305997
40	         113	  0.15414758
40	         114	 0.077268668
40	         115	  0.25815400
40	         116	-0.038372122
40	         117	-0.015065327
40	         118	  0.27702126
40	         119	  0.19132416
41	           0	-0.091952011
41	           1	  0.17357315
41	           2	0.0003319471
41	           3	 0.052328214
41	           4	  0.18781878
41	           5	-0.055783872
41	           6	  0.49865112
41	           7	  0.12423746
41	           8	  0.25047672
41	           9	  0.16094019
41	          10	 0.024185739
41	          11	  0.29592296
41	          12	  0.54022753
41	          13	 -0.16303454
41	          14	-0.077164382
41	          15	  0.15857756
41	          16	 0.018145354
41	          17	-0.037160099
41	          18	  0.23768076
41	          19	  0.33446270
41	          20	  0.11877148
41	          21	  0.30240917
41	          22	 0.033028580
41	          23	  0.19233006
41	          24	  0.58535159
41	          25	  0.24527270
41	          26	  0.14780909
41	          27	  0.13627110
41	          28	  0.11247871
41	          29	 0.096333943
41	          30	  0.31107485
41	          31	-0.010738641
41	          32	  0.47074807
41	          33	  0.64414078
41	          34	  0.28922427
41	          35	  0.65881199
41	          36	  0.66559333
41	          37	  0.80484164
41	          38	  0.80138934
41	          39	   1.3022277
41	          40	   1.5985031
41	          41	   1.6029208
41	          42	   1.8064423
41	          43	   1.9459182
41	          44	   2.3703241
41	          45	   2.4708936
41	          46	   3.1233349
41	          47	   3.3690288
41	          48	   3.4698873
41	          49	   3.1559715
41	          50	   3.0837986
41	          51	   3.4357786
41	          52	   3.8354008
41	          53	   3.4498048
41	          54	   3.4334486
41	          55	   3.1116352
41	          56	   3.6052771
41	          57	   3.4160533
41	          58	   3.0734258
41	          59	   3.3832545
41	          60	   3.1262298
41	          61	   3.2019832
41	          62	   3.3099549
41	          63	   3.4864159
41	          64	   3.2122481
41	          65	   3.1180632
41	          66	   3.2546279
41	          67	   2.5539608
41	          68	   2.5240147
41	          69	   2.6944251
41	          70	   2.7832103
41	          71	   2.5243676
41	          72	   2.3723893
41	          73	   2.2212739
41	          74	   1.9771739
41	          75	   2.0143828
41	          76	   1.5547403
41	          77	   1.7998250
41	          78	   1.4852306
41	          79	   1.6693748
41	          80	   1.5615225
41	          81	   1.4906313
41	          82	   1.3511209
41	          83	   1.3619999
41	          84	   1.1411939
41	          85	   1.5161619
41	          86	   1.0121291
41	          87	  0.80865520
41	          88	   1.0224009
41	          89	  0.97580802
41	          90	  0.48870048
41	          91	  0.40261990
41	          92	  0.37399322
41	          93	  0.30187267
41	          94	  0.83021611
41	          95	  0.63485163
41	          96	  0.28592417
41	          97	  0.41899124
41	          98	  0.38419384
41	          99	  0.29101810
41	         100	  0.57149839
41	         101	  0.63257360
41	         102	  0.68063831
41	         103	  0.22127357
41	         104	  0.14174539
41	         105	  0.50346625
41	         106	  0.15737295
41	         107	 0.013754273
41	         108	 0.099299572
41	         109	  0.26431367
41	         110	  0.18020666
41	         111	 -0.18986207
41	         112	-0.072722018
41	         113	  0.34016442
41	         114	  0.49139687
41	         115	  0.21912150
41	         116	 0.012800936
41	         117	 -0.18571953
41	         118	-0.095700666
41	         119	 -0.10875861
42	           0	 -0.22296490
42	           1	 0.048272476
42	           2	  0.24139374
42	           3	 -0.16666473
42	           4	-0.083174281
42	           5	 -0.12773316
42	           6	  0.52931231
42	           7	 0.021609921
42	           8	  0.13981587
42	           9	  0.10076336
42	          10	  0.28534204
42	          11	  0.33376083
42	          12	  0.15905912
42	          13	-0.082288556
42	          14	-0.046189521
42	          15	-0.042458534
42	          16	 0.082929544
42	          17	 0.099521115
42	          18	 0.090692312
42	          19	  0.43377593
42	          20	  0.29820830
42	          21	  0.15208308
42	          22	  0.12307458
42	          23	  0.39367402
42	          24	  0.48398748
42	          25	  0.49502611
42	          26	  0.44232795
42	          27	  0.34718901
42	          28	  0.38736743
42	          29	  0.54084474
42	          30	  0.13784666
42	          31	  0.28085282
42	          32	  0.58530873
42	          33	  0.71400869
42	          34	  0.75395161
42	          35	  0.59650952
42	          36	  0.69764829
42	          37	   1.1321127
42	          38	   1.0712931
42	          39	   1.2845640
42	          40	   1.3175299
42	          41	   1.7307013
42	          42	   1.9311231
42	          43	   2.4054081
42	          44	   3.1294432
42	          45	   2.8805614
42	          46	   3.1916277
42	          47	   3.9887259
42	          48	   3.5673013
42	          49	   3.4192684
42	          50	   3.6235869
42	          51	   3.6342323
42	          52	   3.9085133
42	          53	   3.9046717
42	          54	   3.6461389
42	          55	   3.7179701
42	          56	   3.6917167
42	          57	   3.8495402
42	          58	   3.6859763
42	          59	   3.3840303
42	          60	   3.1938534
42	          61	   4.0620351
42	          62	   3.8648591
42	          63	   4.1691914
42	          64	   4.3113599
42	          65	   3.7291944
42	          66	   3.4980400
42	          67	   3.1291780
42	          68	   3.1453080
42	          69	   2.9284170
42	          70	   2.5976746
42	          71	   2.6576307
42	          72	   2.3618546
42	          73	   2.4840918
42	          74	   2.0515265
42	          75	   2.2617581
42	          76	   1.7207422
42	          77	   1.6076297
42	          78	   1.5835389
42	          79	   1.8769859
42	          80	   2.1563964
42	          81	   1.6067474
42	          82	   1.7775382
42	          83	   1.5295193
42	          84	   1.3846148
42	          85	   1.5756048
42	          86	   1.1129538
42	          87	  0.90147656
42	          88	   1.0377966
42	          89	  0.58678162
42	          90	  0.53384572
42	          91	  0.35076150
42	          92	  0.43470883
42	          93	  0.74028671
42	          94	  0.41115934
42	          95	  0.38677347
42	          96	  0.35487488
42	          97	  0.27869520
42	          98	  0.22157824
42	          99	  0.14603437
42	         100	  0.22649294
42	         101	  0.23446275
42	         102	  0.31791365
42	         103	-0.010990444
42	         104	  0.15338609
42	         105	 0.040078137
42	         106	  0.31028676
42	         107	 0.098413303
42	         108	  0.18485466
42	         109	-0.015977405
42	         110	 0.092919871
42	         111	 -0.20613341
42	         112	  0.10294741
42	         113	  0.43951344
42	         114	  0.31201097
42	         115	  0.19214116
42	         116	  0.14790873
42	         117	 0.095324531
42	         118	 0.042609632
42	         119	 0.068208963
43	           0	 0.043842111
43	           1	  0.14938875
43	           2	  0.14078982
43	           3	  0.37451091
43	           4	 -0.14503524
43	           5	 0.031350534
43	           6	  0.43230802
43	           7	 0.063738927
43	           8	  0.13951868
43	           9	-0.048899312
43	          10	  0.15330693
43	          11	-0.024396140
43	          12	 -0.14450783
43	          13	  0.34234104
43	          14	 0.099435329
43	          15	  0.47277740
43	          16	  0.33910713
43	          17	 0.069923952
43	          18	  0.28669176
43	          19	  0.41592211
43	          20	 0.078292258
43	          21	  0.17049862
43	          22	  0.37415427
43	          23	  0.54435134
43	          24	  0.66262341
43	          25	  0.20111659
43	          26	  0.32101238
43	          27	  0.32193425
43	          28	  0.49130017
43	          29	  0.39555055
43	          30	  0.20195870
43	          31	  0.35734537
43	          32	  0.61889392
43	          33	  0.56047267
43	          34	  0.62541413
43	          35	  0.87405837
43	          36	   1.0729783
43	          37	  0.95776552
43	          38	  0.99677056
43	          39	   1.0756613
43	          40	   1.3958410
43	          41	   1.9995385
43	          42	   2.4111729
43	          43	   2.5475571
